-0.55818,0.31762,-0.38022,-0.98497,1.0355,-0.18342,0.021936
-0.55803,0.31774,-0.37943,-0.98402,1.0352,-0.18526,0.021796
-0.55808,0.3179,-0.37935,-0.98398,1.035,-0.18534,0.022107
-0.55801,0.31785,-0.37942,-0.98404,1.0349,-0.18528,0.022579
-0.55798,0.31779,-0.37966,-0.98415,1.0351,-0.18523,0.02295
-0.55812,0.31769,-0.38021,-0.98429,1.0351,-0.18511,0.022891
-0.55819,0.31807,-0.38055,-0.98406,1.0353,-0.18512,0.02266
-0.55842,0.31812,-0.38136,-0.98397,1.0356,-0.1852,0.022514
-0.55872,0.31811,-0.38234,-0.98371,1.0356,-0.18508,0.022262
-0.55898,0.31819,-0.38298,-0.98341,1.0358,-0.18524,0.022244
-0.55896,0.31838,-0.38304,-0.98307,1.036,-0.1853,0.022229
-0.55898,0.3184,-0.38286,-0.98297,1.036,-0.18559,0.022027
-0.55886,0.31838,-0.3824,-0.98294,1.0361,-0.18566,0.022262
-0.5589,0.31852,-0.38177,-0.98308,1.0359,-0.18513,0.022545
-0.5587,0.31882,-0.38099,-0.98301,1.036,-0.18506,0.022718
-0.55883,0.31887,-0.38044,-0.98323,1.0356,-0.18496,0.022615
-0.55856,0.31943,-0.37948,-0.98304,1.0355,-0.18492,0.022497
-0.55874,0.31971,-0.37952,-0.98292,1.0356,-0.18501,0.022308
-0.55878,0.31999,-0.38002,-0.9828,1.0355,-0.18519,0.021996
-0.55903,0.32039,-0.38081,-0.98244,1.0356,-0.18522,0.021728
-0.55922,0.32084,-0.3818,-0.9823,1.0356,-0.1854,0.021283
-0.55936,0.32148,-0.38258,-0.98202,1.0359,-0.18494,0.02139
-0.55933,0.3223,-0.38347,-0.98159,1.0362,-0.18498,0.021384
-0.55935,0.32279,-0.38404,-0.98165,1.0363,-0.18507,0.021384
-0.55927,0.3235,-0.38434,-0.98147,1.0365,-0.18509,0.021569
-0.5592,0.32414,-0.3844,-0.98137,1.0366,-0.18518,0.021926
-0.55911,0.32456,-0.38423,-0.98161,1.0365,-0.18522,0.022083
-0.55918,0.32504,-0.3839,-0.98177,1.0363,-0.18523,0.022345
-0.55901,0.32536,-0.3836,-0.98183,1.0363,-0.18488,0.022384
-0.55893,0.32564,-0.38328,-0.98192,1.0362,-0.18489,0.022286
-0.55888,0.32597,-0.38308,-0.98192,1.0362,-0.18489,0.022286
-0.55904,0.3265,-0.38287,-0.98178,1.0362,-0.18508,0.022172
-0.55907,0.32713,-0.38288,-0.98162,1.0365,-0.1849,0.022167
-0.55893,0.32769,-0.38248,-0.98159,1.0365,-0.18695,0.021943
-0.55898,0.32844,-0.38232,-0.98168,1.0364,-0.18694,0.022103
-0.55912,0.32928,-0.38205,-0.98172,1.0363,-0.18695,0.022344
-0.55934,0.32989,-0.38198,-0.98218,1.0364,-0.18632,0.022852
-0.55944,0.33028,-0.38194,-0.98235,1.0364,-0.18624,0.023087
-0.55953,0.33051,-0.38186,-0.98238,1.0365,-0.18585,0.023287
-0.55938,0.33109,-0.3818,-0.9823,1.0367,-0.18587,0.023283
-0.55931,0.3318,-0.38173,-0.98219,1.0371,-0.18599,0.023289
-0.55943,0.33214,-0.38167,-0.98223,1.0371,-0.1859,0.023361
-0.55934,0.33206,-0.38128,-0.98226,1.0371,-0.18577,0.023722
-0.55936,0.33184,-0.38098,-0.98215,1.0372,-0.18597,0.023361
-0.55933,0.33165,-0.38086,-0.98222,1.0373,-0.1857,0.024101
-0.55961,0.3317,-0.38086,-0.98225,1.0371,-0.18572,0.024288
-0.55961,0.33208,-0.38051,-0.98204,1.0371,-0.18601,0.024518
-0.55981,0.33226,-0.38081,-0.98195,1.0374,-0.18582,0.024846
-0.55996,0.33231,-0.38094,-0.98192,1.0376,-0.18627,0.024699
-0.55996,0.33233,-0.38089,-0.98172,1.0379,-0.18619,0.024806
-0.55999,0.33191,-0.38032,-0.98153,1.038,-0.18609,0.024729
-0.55996,0.33158,-0.37948,-0.98132,1.0377,-0.18624,0.024283
-0.55998,0.33089,-0.37857,-0.98136,1.0375,-0.18607,0.024205
-0.56019,0.33041,-0.37812,-0.98129,1.0378,-0.18613,0.023876
-0.56042,0.33015,-0.378,-0.98111,1.0382,-0.18634,0.023727
-0.56066,0.32986,-0.37799,-0.98111,1.0386,-0.18627,0.023585
-0.56075,0.32986,-0.3782,-0.98101,1.0391,-0.18582,0.023737
-0.56104,0.32967,-0.37827,-0.98105,1.039,-0.18567,0.023891
-0.56109,0.32928,-0.37824,-0.98109,1.0388,-0.18567,0.023891
-0.56116,0.32859,-0.37826,-0.98123,1.0386,-0.18585,0.024085
-0.56102,0.32783,-0.37806,-0.98122,1.0386,-0.18589,0.024217
-0.56083,0.32691,-0.37783,-0.98082,1.0387,-0.18687,0.024233
-0.56068,0.32594,-0.3777,-0.98082,1.0387,-0.1867,0.024253
-0.56039,0.32479,-0.37775,-0.98087,1.039,-0.18654,0.024077
-0.56046,0.32351,-0.37809,-0.9808,1.039,-0.18667,0.023691
-0.56041,0.32233,-0.37848,-0.98059,1.0392,-0.18646,0.023682
-0.56038,0.32142,-0.37874,-0.98037,1.0393,-0.18636,0.023775
-0.56034,0.32089,-0.37894,-0.98009,1.0392,-0.1863,0.024156
-0.5602,0.32047,-0.37881,-0.97983,1.0391,-0.18633,0.024285
-0.56011,0.3201,-0.37826,-0.97971,1.0388,-0.1863,0.024364
-0.55987,0.3197,-0.37752,-0.97969,1.039,-0.18633,0.024416
-0.55959,0.31924,-0.37677,-0.97988,1.0392,-0.18606,0.024658
-0.5594,0.31856,-0.376,-0.97994,1.0396,-0.186,0.024879
-0.55932,0.31785,-0.37535,-0.9797,1.0398,-0.18595,0.024912
-0.55935,0.31737,-0.37488,-0.97932,1.04,-0.18669,0.024714
-0.5594,0.31723,-0.37469,-0.97879,1.0401,-0.18658,0.024528
-0.55951,0.31716,-0.37417,-0.97934,1.0399,-0.18435,0.024541
-0.55945,0.3171,-0.37371,-0.97894,1.0399,-0.18445,0.024524
-0.55957,0.31695,-0.37307,-0.97876,1.0399,-0.18453,0.0245
-0.55929,0.31661,-0.37242,-0.97888,1.0398,-0.18457,0.024282
-0.5592,0.31656,-0.37189,-0.97891,1.04,-0.18458,0.024366
-0.55903,0.3166,-0.37163,-0.9788,1.0406,-0.18465,0.024421
-0.55906,0.31667,-0.3716,-0.97844,1.041,-0.1847,0.024708
-0.559,0.31656,-0.37138,-0.97789,1.0415,-0.1849,0.02491
-0.55911,0.31685,-0.37121,-0.97742,1.0416,-0.18496,0.024837
-0.55897,0.31738,-0.37084,-0.97684,1.0416,-0.18492,0.02454
-0.5592,0.31772,-0.37045,-0.97648,1.041,-0.18513,0.024058
-0.55921,0.31828,-0.36967,-0.97622,1.0407,-0.18523,0.023686
-0.55939,0.31892,-0.36911,-0.97638,1.0403,-0.18534,0.02325
-0.55956,0.31958,-0.36838,-0.97646,1.0399,-0.1854,0.023236
-0.55946,0.32033,-0.36767,-0.97666,1.0398,-0.18533,0.02339
-0.55959,0.32117,-0.36724,-0.97686,1.0396,-0.18537,0.023784
-0.5596,0.32205,-0.36719,-0.97685,1.0396,-0.18521,0.024261
-0.55971,0.32302,-0.36717,-0.97672,1.0392,-0.18527,0.02425
-0.55988,0.32384,-0.36727,-0.97644,1.0387,-0.18507,0.02403
-0.56003,0.32479,-0.36738,-0.97601,1.038,-0.18534,0.023274
-0.56007,0.32564,-0.36734,-0.97567,1.0375,-0.18524,0.022617
-0.56032,0.32635,-0.36714,-0.97543,1.0371,-0.18541,0.022043
-0.56046,0.32707,-0.36683,-0.97539,1.037,-0.18551,0.021696
-0.56076,0.32784,-0.36667,-0.9753,1.0374,-0.18567,0.021647
-0.56097,0.32859,-0.36639,-0.97552,1.0378,-0.18562,0.021886
-0.56109,0.32936,-0.36592,-0.97554,1.0381,-0.18564,0.022131
-0.56117,0.33012,-0.36523,-0.97563,1.0381,-0.18563,0.02241
-0.56126,0.33069,-0.36442,-0.97578,1.0377,-0.18574,0.022619
-0.56147,0.3312,-0.36361,-0.97584,1.0372,-0.18563,0.022798
-0.56159,0.33171,-0.36285,-0.97584,1.0367,-0.18571,0.022522
-0.56179,0.33202,-0.3623,-0.97594,1.0361,-0.18583,0.021985
-0.56221,0.33238,-0.36203,-0.97589,1.0356,-0.18601,0.021769
-0.56271,0.33293,-0.36203,-0.97586,1.0351,-0.18584,0.021554
-0.56321,0.33356,-0.36236,-0.97553,1.0352,-0.18595,0.021591
-0.56373,0.33396,-0.36273,-0.97511,1.0353,-0.18617,0.021459
-0.56379,0.33424,-0.36293,-0.97492,1.0357,-0.18633,0.021325
-0.56461,0.33461,-0.36369,-0.97434,1.0359,-0.18656,0.021205
-0.56542,0.3351,-0.36434,-0.97383,1.0358,-0.18662,0.021161
-0.56645,0.33542,-0.36485,-0.97336,1.0357,-0.18674,0.021331
-0.56752,0.33552,-0.36523,-0.97294,1.0355,-0.18667,0.021386
-0.56856,0.33573,-0.36528,-0.97242,1.035,-0.18678,0.021341
-0.56964,0.33602,-0.36519,-0.97191,1.0345,-0.18684,0.020786
-0.57077,0.3362,-0.36495,-0.97139,1.0337,-0.18683,0.020144
-0.57193,0.33623,-0.36464,-0.97102,1.0332,-0.18694,0.019242
-0.57304,0.33651,-0.364,-0.97058,1.0327,-0.18705,0.018753
-0.57434,0.33664,-0.36324,-0.97029,1.0324,-0.18706,0.018952
-0.57569,0.33675,-0.36233,-0.97027,1.0321,-0.1872,0.01937
-0.57698,0.33672,-0.36145,-0.97009,1.0319,-0.18733,0.02014
-0.57815,0.33683,-0.36067,-0.96981,1.0317,-0.18743,0.020741
-0.57948,0.33724,-0.3602,-0.96928,1.0313,-0.18743,0.021045
-0.58121,0.33774,-0.36013,-0.96845,1.0307,-0.18755,0.020988
-0.58296,0.33786,-0.36023,-0.96756,1.0299,-0.18763,0.020524
-0.58493,0.33766,-0.36047,-0.96681,1.0288,-0.18782,0.019543
-0.58676,0.33769,-0.36048,-0.96594,1.0282,-0.18804,0.018461
-0.58856,0.33794,-0.3603,-0.9652,1.0279,-0.18807,0.017632
-0.59086,0.33825,-0.35996,-0.96443,1.0283,-0.18799,0.017439
-0.59294,0.3384,-0.35907,-0.96371,1.029,-0.18797,0.017761
-0.59521,0.33836,-0.3581,-0.96309,1.0297,-0.18787,0.018729
-0.59744,0.33872,-0.35705,-0.96225,1.0303,-0.18773,0.019708
-0.59951,0.33866,-0.35611,-0.96169,1.0305,-0.18759,0.020443
-0.60198,0.33915,-0.35465,-0.96091,1.03,-0.18758,0.020542
-0.60424,0.33971,-0.35321,-0.96011,1.0289,-0.18769,0.020267
-0.60623,0.34051,-0.35146,-0.95931,1.0273,-0.18766,0.019639
-0.60839,0.34096,-0.34918,-0.95861,1.0254,-0.18788,0.018875
-0.61006,0.34087,-0.34617,-0.95797,1.0235,-0.18803,0.017779
-0.61231,0.34101,-0.34344,-0.95768,1.0221,-0.18829,0.016804
-0.61433,0.34082,-0.34049,-0.95734,1.0213,-0.1885,0.01631
-0.61604,0.3407,-0.338,-0.95706,1.0212,-0.18875,0.016347
-0.61856,0.3409,-0.33645,-0.95679,1.0215,-0.18876,0.016758
-0.62077,0.3414,-0.33544,-0.95657,1.0219,-0.18892,0.017336
-0.62325,0.34164,-0.33445,-0.9559,1.0222,-0.1889,0.018054
-0.62572,0.34223,-0.33389,-0.95518,1.0217,-0.18874,0.01849
-0.62822,0.34301,-0.3339,-0.95421,1.0205,-0.18874,0.018365
-0.63081,0.34335,-0.33288,-0.95307,1.0188,-0.18878,0.017743
-0.63352,0.34396,-0.33254,-0.95191,1.0166,-0.18871,0.016716
-0.63647,0.34443,-0.33201,-0.951,1.0149,-0.18859,0.015503
-0.63917,0.34504,-0.33144,-0.95013,1.0143,-0.18812,0.014676
-0.64215,0.34574,-0.33106,-0.9495,1.0144,-0.18753,0.014202
-0.64544,0.34614,-0.33039,-0.94892,1.015,-0.18712,0.014262
-0.64849,0.34688,-0.32974,-0.94843,1.0159,-0.18716,0.014805
-0.65161,0.34766,-0.32915,-0.94807,1.017,-0.18702,0.015694
-0.65482,0.34864,-0.3286,-0.94724,1.0182,-0.18692,0.016709
-0.65815,0.34997,-0.32806,-0.9464,1.0184,-0.1869,0.016992
-0.66145,0.35097,-0.32713,-0.94511,1.0179,-0.1869,0.016899
-0.66496,0.3519,-0.3259,-0.94379,1.0166,-0.18696,0.016471
-0.66823,0.35261,-0.32394,-0.94258,1.0147,-0.18716,0.015564
-0.67162,0.35336,-0.32182,-0.94132,1.0127,-0.18743,0.014543
-0.67485,0.35396,-0.31951,-0.94038,1.0112,-0.18777,0.013479
-0.67808,0.35447,-0.31681,-0.93972,1.0102,-0.18794,0.012952
-0.68126,0.3549,-0.31453,-0.93903,1.0099,-0.18808,0.012797
-0.68438,0.35551,-0.31266,-0.93818,1.0103,-0.18799,0.013385
-0.68738,0.35601,-0.31105,-0.93746,1.0107,-0.18788,0.014075
-0.6904,0.35662,-0.30975,-0.93644,1.0105,-0.18765,0.014666
-0.69343,0.35717,-0.3087,-0.93509,1.01,-0.18732,0.014806
-0.69638,0.35779,-0.30788,-0.93346,1.0086,-0.18729,0.014288
-0.69957,0.35842,-0.30747,-0.93146,1.0068,-0.18713,0.013613
-0.70297,0.35925,-0.30722,-0.92945,1.0048,-0.18717,0.012356
-0.70641,0.35993,-0.30704,-0.9275,1.0031,-0.18709,0.011134
-0.70962,0.36069,-0.30679,-0.92579,1.0022,-0.18696,0.010136
-0.71292,0.36155,-0.30616,-0.92425,1.0019,-0.18661,0.0095801
-0.71617,0.36232,-0.30524,-0.92294,1.0022,-0.18638,0.0098839
-0.71923,0.36314,-0.3039,-0.9219,1.0027,-0.18617,0.010316
-0.72203,0.36397,-0.30221,-0.92099,1.0032,-0.18594,0.010999
-0.7247,0.365,-0.30029,-0.91992,1.003,-0.18579,0.011397
-0.72747,0.36611,-0.29835,-0.91849,1.0021,-0.18554,0.01134
-0.73018,0.36698,-0.29605,-0.91686,1.0001,-0.18536,0.01073
-0.73301,0.36798,-0.29395,-0.91506,0.99731,-0.1853,0.0095146
-0.73605,0.36884,-0.29201,-0.9132,0.99424,-0.18533,0.0081311
-0.739,0.36975,-0.29006,-0.9115,0.99127,-0.18513,0.0064412
-0.74208,0.37035,-0.2883,-0.91001,0.98913,-0.18494,0.0049244
-0.74528,0.37103,-0.28671,-0.90868,0.98796,-0.18515,0.0037914
-0.74841,0.37156,-0.28518,-0.90791,0.98768,-0.18509,0.0031674
-0.75157,0.37194,-0.28396,-0.90718,0.98862,-0.18483,0.0033991
-0.75451,0.37269,-0.28294,-0.90621,0.9903,-0.18449,0.0039938
-0.75728,0.37349,-0.28175,-0.90512,0.99151,-0.18416,0.0045353
-0.76003,0.37432,-0.28046,-0.90384,0.99169,-0.18373,0.0044788
-0.76273,0.37525,-0.27938,-0.90204,0.99087,-0.18355,0.0041087
-0.76558,0.37608,-0.27842,-0.89995,0.98903,-0.1836,0.0032002
-0.76831,0.37705,-0.27747,-0.89769,0.98666,-0.18385,0.0018398
-0.77109,0.37794,-0.27654,-0.89556,0.98401,-0.18416,0.00016836
-0.77377,0.37879,-0.27555,-0.89375,0.98157,-0.18411,-0.001584
-0.77633,0.37946,-0.27451,-0.89258,0.97956,-0.18404,-0.0031022
-0.7787,0.38013,-0.27373,-0.8915,0.97869,-0.18396,-0.003833
-0.78092,0.38072,-0.27301,-0.89074,0.97854,-0.18388,-0.004187
-0.78293,0.3812,-0.27239,-0.89025,0.97883,-0.18342,-0.0041203
-0.78515,0.38166,-0.2722,-0.88965,0.9791,-0.18298,-0.0041426
-0.78724,0.38199,-0.27208,-0.88887,0.97911,-0.18273,-0.0043312
-0.78973,0.38267,-0.27246,-0.88768,0.97857,-0.18226,-0.0046742
-0.79219,0.38343,-0.27261,-0.88599,0.97733,-0.18197,-0.0052053
-0.79477,0.38424,-0.27304,-0.88416,0.97542,-0.18157,-0.0061769
-0.7975,0.38491,-0.27333,-0.88252,0.97302,-0.18132,-0.0075196
-0.80028,0.38565,-0.27296,-0.88105,0.97053,-0.18133,-0.0086973
-0.80281,0.38654,-0.272,-0.88016,0.96841,-0.18128,-0.0098385
-0.80523,0.38737,-0.27075,-0.87978,0.96673,-0.18133,-0.010567
-0.80773,0.38799,-0.26896,-0.87975,0.96553,-0.18121,-0.010568
-0.81011,0.38883,-0.26718,-0.87946,0.96516,-0.18117,-0.010064
-0.8128,0.38934,-0.26546,-0.87939,0.96465,-0.18078,-0.0090664
-0.81541,0.38997,-0.26355,-0.87903,0.96418,-0.18043,-0.0083379
-0.81846,0.39068,-0.26206,-0.87814,0.96355,-0.17999,-0.0075089
-0.82166,0.39173,-0.26065,-0.87643,0.96271,-0.17973,-0.0072142
-0.8251,0.3928,-0.25911,-0.87472,0.96135,-0.17937,-0.0075031
-0.82876,0.39409,-0.2577,-0.87287,0.9599,-0.17929,-0.0084535
-0.83241,0.39566,-0.25592,-0.87087,0.95853,-0.17919,-0.0094278
-0.83597,0.39733,-0.25372,-0.86909,0.9574,-0.17925,-0.010619
-0.8397,0.39862,-0.25113,-0.86779,0.95657,-0.17924,-0.011274
-0.84328,0.39953,-0.2484,-0.86704,0.95594,-0.17912,-0.011189
-0.84652,0.40018,-0.24514,-0.86661,0.95567,-0.1789,-0.01039
-0.8499,0.40102,-0.24181,-0.86624,0.95514,-0.17873,-0.0093321
-0.85336,0.40207,-0.23874,-0.86597,0.95413,-0.17829,-0.0084869
-0.85667,0.40301,-0.2355,-0.86521,0.95291,-0.17812,-0.0080487
-0.85997,0.40375,-0.23202,-0.86406,0.95136,-0.17798,-0.008232
-0.86318,0.40441,-0.22846,-0.86276,0.94958,-0.17788,-0.0088266
-0.86669,0.40533,-0.22528,-0.86154,0.94751,-0.17804,-0.009702
-0.86989,0.40621,-0.22248,-0.86024,0.94596,-0.17832,-0.010917
-0.87323,0.40728,-0.21996,-0.85907,0.94492,-0.17857,-0.011909
-0.87655,0.40831,-0.21776,-0.85809,0.94447,-0.17867,-0.012546
-0.87955,0.40913,-0.2154,-0.85738,0.94444,-0.17875,-0.012892
-0.88227,0.40982,-0.21277,-0.85676,0.9449,-0.17868,-0.012842
-0.88494,0.41028,-0.20979,-0.85678,0.94469,-0.17827,-0.012983
-0.88746,0.41064,-0.20721,-0.85661,0.94475,-0.17803,-0.013383
-0.88979,0.41104,-0.20494,-0.85619,0.94447,-0.17784,-0.01382
-0.89224,0.41151,-0.2035,-0.85577,0.94344,-0.17755,-0.014759
-0.89473,0.41212,-0.20251,-0.85525,0.94165,-0.1774,-0.016006
-0.89719,0.41269,-0.202,-0.85454,0.93951,-0.1772,-0.017152
-0.89951,0.41317,-0.20157,-0.85365,0.9373,-0.17715,-0.018207
-0.90164,0.41366,-0.20131,-0.85294,0.93487,-0.1767,-0.019241
-0.90356,0.41434,-0.20108,-0.85177,0.93304,-0.17614,-0.020011
-0.90547,0.41475,-0.20089,-0.85089,0.93145,-0.17593,-0.020878
-0.90719,0.41525,-0.20059,-0.8502,0.93035,-0.17577,-0.021967
-0.90874,0.41602,-0.20027,-0.84931,0.92992,-0.17565,-0.022774
-0.9101,0.41662,-0.19979,-0.84849,0.9301,-0.17538,-0.023564
-0.91156,0.41724,-0.19923,-0.84767,0.93054,-0.175,-0.024198
-0.91325,0.418,-0.19877,-0.8471,0.9306,-0.17453,-0.024815
-0.9147,0.41877,-0.19808,-0.84615,0.93094,-0.17414,-0.025034
-0.91605,0.41954,-0.19716,-0.84516,0.93089,-0.17393,-0.025251
-0.9173,0.4202,-0.19604,-0.84426,0.93009,-0.17363,-0.025544
-0.91867,0.4209,-0.19464,-0.84316,0.92875,-0.17351,-0.025948
-0.91957,0.42168,-0.19266,-0.84225,0.92685,-0.17357,-0.027169
-0.92064,0.42267,-0.19068,-0.8413,0.92478,-0.17379,-0.028982
-0.92162,0.42352,-0.1887,-0.84095,0.92235,-0.17415,-0.031192
-0.92227,0.42417,-0.18658,-0.84014,0.9209,-0.17442,-0.033162
-0.92301,0.42471,-0.18462,-0.83941,0.91973,-0.17465,-0.035175
-0.92376,0.42522,-0.18306,-0.83852,0.91927,-0.17441,-0.03671
-0.92455,0.42596,-0.18189,-0.83765,0.91921,-0.17444,-0.038668
-0.92528,0.42658,-0.18064,-0.83715,0.91894,-0.17426,-0.040602
-0.92591,0.42724,-0.17979,-0.83617,0.91914,-0.17436,-0.042707
-0.92688,0.42782,-0.17914,-0.83524,0.91902,-0.17432,-0.044202
-0.92755,0.4285,-0.17874,-0.83379,0.91922,-0.17447,-0.045505
-0.92836,0.42895,-0.1785,-0.83237,0.91931,-0.17464,-0.046892
-0.92918,0.42959,-0.17834,-0.83073,0.91897,-0.17479,-0.048602
-0.92996,0.43028,-0.17832,-0.8294,0.91828,-0.17531,-0.050936
-0.93074,0.43099,-0.178,-0.82797,0.91742,-0.17575,-0.053526
-0.93156,0.43144,-0.17782,-0.82669,0.91673,-0.17595,-0.055808
-0.93235,0.43206,-0.17751,-0.82592,0.91636,-0.17593,-0.057922
-0.93313,0.43253,-0.17704,-0.8251,0.91671,-0.17548,-0.058947
-0.93407,0.43311,-0.1768,-0.8245,0.91765,-0.17486,-0.059393
-0.93474,0.43348,-0.17625,-0.82416,0.91886,-0.17429,-0.059549
-0.93546,0.43379,-0.17548,-0.82437,0.91966,-0.17401,-0.059897
-0.93589,0.43404,-0.17437,-0.82453,0.91967,-0.17385,-0.060353
-0.93638,0.43435,-0.17319,-0.82488,0.91879,-0.17376,-0.061234
-0.93691,0.43452,-0.17214,-0.82499,0.91734,-0.17381,-0.061999
-0.93746,0.43474,-0.17145,-0.82474,0.91551,-0.17396,-0.06306
-0.93808,0.43514,-0.1707,-0.8247,0.91305,-0.17413,-0.064597
-0.93886,0.43546,-0.17012,-0.82448,0.91061,-0.1742,-0.066299
-0.93945,0.43575,-0.16941,-0.82469,0.90847,-0.17414,-0.068222
-0.9401,0.43604,-0.16891,-0.82474,0.90705,-0.17379,-0.06972
-0.94076,0.43647,-0.16853,-0.82493,0.90647,-0.17355,-0.070849
-0.94145,0.43675,-0.16824,-0.82509,0.90667,-0.17345,-0.071291
-0.94205,0.43701,-0.16797,-0.82531,0.90706,-0.1728,-0.070474
-0.94255,0.43718,-0.16782,-0.82531,0.9078,-0.17341,-0.070731
-0.94311,0.43756,-0.16748,-0.82486,0.90801,-0.17334,-0.070381
-0.9436,0.43795,-0.16731,-0.82406,0.9075,-0.17264,-0.06924
-0.94414,0.43846,-0.16729,-0.82298,0.9061,-0.17271,-0.069901
-0.94465,0.43893,-0.16709,-0.82164,0.90388,-0.17324,-0.071483
-0.94521,0.43937,-0.16665,-0.82071,0.90108,-0.1737,-0.074012
-0.94563,0.43969,-0.16617,-0.81996,0.89838,-0.17457,-0.07696
-0.94599,0.44012,-0.16552,-0.81924,0.89621,-0.17531,-0.079589
-0.94658,0.44037,-0.16528,-0.81877,0.89488,-0.17575,-0.081684
-0.94721,0.44065,-0.16511,-0.8183,0.8945,-0.17624,-0.08276
-0.94791,0.44076,-0.16503,-0.81816,0.89462,-0.17619,-0.082605
-0.94851,0.44107,-0.16486,-0.81794,0.89497,-0.17626,-0.082081
-0.94895,0.44131,-0.16463,-0.81755,0.89566,-0.17617,-0.081268
-0.94948,0.44157,-0.16447,-0.8174,0.89544,-0.17614,-0.080793
-0.94995,0.44181,-0.16391,-0.81677,0.89508,-0.1763,-0.080645
-0.9504,0.442,-0.16346,-0.81615,0.8945,-0.17651,-0.080833
-0.95074,0.4421,-0.16269,-0.81564,0.89364,-0.17676,-0.081265
-0.9513,0.44228,-0.16181,-0.8153,0.89266,-0.17694,-0.081637
-0.95163,0.44235,-0.16082,-0.81492,0.89201,-0.17717,-0.081967
-0.95205,0.44219,-0.15973,-0.81476,0.89119,-0.17726,-0.081907
-0.95219,0.44207,-0.15882,-0.81455,0.89133,-0.17746,-0.081395
-0.95235,0.4417,-0.15837,-0.81416,0.8921,-0.17748,-0.080347
-0.95271,0.44151,-0.1584,-0.81351,0.8932,-0.17749,-0.079367
-0.95292,0.4413,-0.15859,-0.81311,0.8943,-0.17712,-0.078816
-0.95306,0.44114,-0.15874,-0.81332,0.89398,-0.17714,-0.080011
-0.95311,0.44101,-0.15925,-0.81257,0.89536,-0.17709,-0.080635
-0.95329,0.44101,-0.15972,-0.81139,0.89802,-0.17688,-0.08088
-0.95361,0.44119,-0.16051,-0.81093,0.89886,-0.17669,-0.081489
-0.9541,0.44136,-0.16128,-0.8106,0.89913,-0.17667,-0.081808
-0.95438,0.44118,-0.16152,-0.81089,0.89873,-0.17712,-0.082277
-0.95459,0.44078,-0.16142,-0.81115,0.89795,-0.17716,-0.08162
-0.9546,0.44073,-0.16095,-0.81164,0.89616,-0.17693,-0.080998
-0.95461,0.44098,-0.16062,-0.81253,0.89477,-0.17697,-0.080778
-0.95466,0.44131,-0.15973,-0.81369,0.89343,-0.17702,-0.080869
-0.95451,0.44125,-0.15869,-0.81428,0.89275,-0.17764,-0.080833
-0.95432,0.44142,-0.1576,-0.81505,0.89211,-0.17762,-0.081023
-0.95417,0.44129,-0.15678,-0.81589,0.89197,-0.17742,-0.081142
-0.95399,0.44141,-0.15643,-0.8157,0.89207,-0.17741,-0.081048
-0.95419,0.44144,-0.15654,-0.81558,0.8918,-0.1774,-0.081149
-0.95404,0.44149,-0.15661,-0.81558,0.8918,-0.17753,-0.08163
-0.95404,0.44169,-0.15684,-0.81525,0.89142,-0.1774,-0.081668
-0.95396,0.44156,-0.15715,-0.81446,0.89061,-0.17762,-0.081822
-0.95392,0.44127,-0.15754,-0.81404,0.89075,-0.17754,-0.081695
-0.95386,0.44113,-0.15774,-0.81352,0.89121,-0.17767,-0.081531
-0.95354,0.44105,-0.15798,-0.81304,0.89207,-0.17759,-0.081148
-0.95356,0.4412,-0.15839,-0.81258,0.89291,-0.17774,-0.081138
-0.95366,0.44168,-0.15872,-0.81218,0.89362,-0.17768,-0.081164
